7.56533670425415,dwell,swell,2
7.565787315368652,late,slow,18
7.565878868103027,pull,wash,3
7.566666126251221,claw,forehead,2
7.567080020904541,hook,horn,2
7.5670905113220215,blow,announce,2
7.567111015319824,sharp,wound,4
7.567812919616699,feel,smell,13
7.567812919616699,smell,feel,3
7.567812919616699,smell,feel,5
7.568048477172852,tumble,crawl,2
7.568237781524658,cut,kill,31
7.568237781524658,eat,steal,3
7.568520545959473,change,steal,2
7.568626880645752,mouth,saliva,3
7.568652153015137,good,noble,8
7.5687174797058105,mouth,point,4
7.569631576538086,bitter,difficult,3
7.569655418395996,give,dog,2
7.569775581359863,comb,rake,2
7.570323944091797,do,squeeze,2
7.570374488830566,day,land,3
7.5704193115234375,bite,here,2
7.570642948150635,hut,thatch,2
7.570662498474121,knead,dough,3
7.570703506469727,hole,well,2
7.570930480957031,lock,key,29
7.571586608886719,hole,trap,4
7.5721659660339355,give,shave,2
7.572277545928955,shout,say,2
7.572629451751709,chicken,bird,41
7.574179172515869,flower,ornament,2
7.574525833129883,push,weave,2
7.5749592781066895,cloth,bark,2
7.575263977050781,fruit,rice,8
7.5754618644714355,fry,roast,4
7.575726509094238,weave,loom,3
7.575753211975098,blood,bone,3
7.575800895690918,measure,feel,2
7.5763936042785645,often,water,13
7.577043056488037,flame,lightning,2
7.5774712562561035,flow,leave,6
7.577931880950928,walk,mother,3
7.578073501586914,borrow,stand,3
7.578083515167236,new,clean,5
7.578088283538818,look,rub,2
7.578588962554932,fight,beat,2
7.57879638671875,fish,one,2
7.579095840454102,punishment,court,3
7.579119682312012,cloak,clothes,4
7.579161167144775,size,check,2
7.579184055328369,flow,long,2
7.579221248626709,wash,fill,3
7.579259395599365,walk,pinch,2
7.579268932342529,dare,man,2
7.579627513885498,table,stool,2
7.579627990722656,flow,sink,3
7.579636573791504,say,preach,3
7.579650402069092,throw,cast,2
7.579737663269043,swell,heavy,7
7.579977512359619,hear,shadow,3
7.580139636993408,part,peace,4
7.580183982849121,guess,star,3
7.58028507232666,turtle,rabbit,2
7.58035945892334,middle,distance,5
7.580447196960449,mix,drive,2
7.580516338348389,low,deep,5
7.58056640625,walk,your,2
7.5806050300598145,push,drum,3
7.580984115600586,dust,fog,24
7.581293106079102,remain,heart,2
7.5813493728637695,mix,do,2
7.5814738273620605,pointed,catty,3
7.581512451171875,ancestors,clan,3
7.581953048706055,move,cold,3
7.582046985626221,empty,clean,3
7.58229923248291,village,mountain,2
7.5824198722839355,son,pregnant,3
7.582579135894775,you,dig,3
7.58269739151001,eat,use,2
7.582886695861816,choose,catch,3
7.582929611206055,heavy,four,9
7.5831780433654785,knock,strike,15
7.5831780433654785,knock,strike,16
7.583273410797119,mainland,coast,2
7.583420276641846,right,house,2
7.583882808685303,alcohol,beer,18
7.5839667320251465,body,two,4
7.584064960479736,taste,try,45
7.584540843963623,seize,hunt,8
7.584563732147217,eat,your,5
7.584563732147217,eat,your,11
7.584609508514404,new,news,4
7.584665775299072,mouth,shore,2
7.584765434265137,squeeze,scratch,2
7.584787368774414,speak,chat,9
7.585026264190674,split,wrap,2
7.585099697113037,long,yellow,2
7.585214138031006,lung,stomach,3
7.585489273071289,voice,sing,2
7.585719585418701,carry,shoulder,3
7.585732460021973,break,resemble,2
7.585779190063477,paper,ten,2
7.5860676765441895,earn,lead,3
7.586634635925293,rise,light,2
7.586880683898926,expensive,high,2
7.586937427520752,earth,dust,26
7.586981773376465,swim,bathe,30
7.587342262268066,soul,flesh,3
7.58792781829834,where,ware,2
7.588554859161377,arrow,bullet,2
7.58855676651001,money,price,7
7.588606834411621,burn,arrive,3
7.588649272918701,chime,tinkle,3
7.589027404785156,dog,night,2
7.589313983917236,skull,brain,2
7.589541435241699,speak,house,4
7.589885711669922,leave,grind,3
7.589896202087402,god,demon,4
7.589900493621826,axe,spade,2
7.590219020843506,touch,strike,2
7.590461730957031,expensive,beautiful,2
7.590612411499023,scold,threaten,5
7.59072208404541,smell,breathe,3
7.590754508972168,give,wood,2
7.591402053833008,place,space,34
7.592221736907959,shoulder,catch,3
7.592384338378906,say,sweep,2
7.592449188232422,send,rule,4
7.592528820037842,feel,study,2
7.592834949493408,many,stone,2
7.593069553375244,give,soul,2
7.5931077003479,stand,noon,2
7.593755722045898,hold,choke,3
7.593817710876465,stand,wash,3
7.593950271606445,healthy,correct,5
7.59395170211792,wife,break,2
7.594343185424805,sharpen,squeeze,2
7.594484806060791,full,garbage,2
7.594554901123047,understand,cut,2
7.594828128814697,flow,many,5
7.594919681549072,leaf,green,4
7.595189571380615,keep,rescue,4
7.595193386077881,sit,hunt,2
7.595678806304932,twist,grind,3
7.596156120300293,shelf,table,6
7.596437931060791,wound,pus,3
7.596512317657471,short,hide,2
7.596610069274902,own,conceive,2
7.596642971038818,weave,dwell,2
7.596806049346924,bright,lightning,5
7.597282886505127,bring,swelling,2
7.597481727600098,grind,sharpen,13
7.598108291625977,earth,edge,2
7.598267078399658,say,scold,2
7.598527908325195,pursue,catch,2
7.598775386810303,count,number,3
7.599299430847168,bathe,swell,2
7.599644660949707,grind,weave,3
7.599940776824951,dark,evening,2
7.600116729736328,tie,rope,12
7.600285530090332,nail,screw,2
7.601585865020752,mud,ground,3
7.602222442626953,blow,drive,4
7.603434085845947,work,kill,3
7.60393762588501,pair,correct,6
7.604026794433594,see,guard,3
7.604052543640137,corpse,demon,2
7.604252815246582,light,dawn,12
7.60450553894043,suck,rub,2
7.604994773864746,rise,east,4
7.605196952819824,six,load,2
7.6055006980896,seize,choose,3
7.605562210083008,arm,chair,3
7.6059088706970215,mud,swamp,12
7.606020927429199,new,white,6
7.606196403503418,hoe,spade,10
7.6063947677612305,long,root,2
7.6072096824646,age,hundred,2
7.607382297515869,forest,garden,2
7.607818603515625,fear,die,2
7.608484268188477,meet,house,2
7.608501434326172,leave,cease,7
7.608850479125977,stone,left,2
7.609038829803467,hold,burning,2
7.609200477600098,cut,donate,2
7.609745025634766,soldier,guard,2
7.60992956161499,shore,land,2
7.610193252563477,give,horse,2
7.610752582550049,i,sleep,3
7.610876083374023,misplace,forget,6
7.611024379730225,you,trap,2
7.6114182472229,send,hide,2
7.612696647644043,light,world,7
7.612723350524902,laugh,play,2
7.613227844238281,physician,magician,6
7.614325046539307,rise,sit,2
7.614373683929443,vein,thread,3
7.614451885223389,go,corpse,2
7.6145100593566895,get,sweep,2
7.614528656005859,weigh,imitate,3
7.614904880523682,leave,scatter,2
7.614970684051514,leave,divorce,6
7.614978790283203,knife,saw,2
7.615096092224121,take,mouth,12
7.615365982055664,hope,worship,4
7.615403175354004,seize,seem,3
7.615460395812988,food,lunch,5
7.615571022033691,round,inside,2
7.615718364715576,flat,smooth,48
7.615808963775635,husband,fight,2
7.615884304046631,conceive,beget,7
7.6160407066345215,part,sibling,2
7.616084098815918,beak,nose,30
7.616199970245361,head,roof,5
7.616229057312012,sky,fog,7
7.616236209869385,well,island,2
7.6163249015808105,four,boat,2
7.616403102874756,fall,rain,2
7.617026329040527,walk,suck,2
7.617387294769287,rise,borrow,2
7.617570877075195,bury,scatter,2
7.617663860321045,soft,ask,2
7.617889404296875,have,seize,2
7.618152141571045,shade,cold,2
7.618376731872559,cattle,horse,3
7.618887424468994,tree,fir,2
7.619154453277588,suck,scatter,2
7.619431495666504,shade,bed,2
7.619543075561523,blow,swell,2
7.619543075561523,swell,blow,2
7.619714260101318,clay,sand,3
7.620113849639893,destroy,bad,2
7.620188236236572,get,conceive,2
7.620219707489014,daughter,six,3
7.620652675628662,north,left,2
7.620992183685303,look,frost,3
7.621016025543213,cease,surrender,2
7.621193885803223,count,choose,2
7.621260166168213,day,red,4
7.621635437011719,part,happiness,3
7.6218953132629395,dye,paint,4
7.6218953132629395,dye,paint,77
7.623148441314697,pumpkin,gourd,119
7.623354434967041,weave,braid,5
7.623354434967041,weave,braid,16
7.623459815979004,young,soft,6
7.623816013336182,suck,burning,2
7.623985290527344,give,water,8
7.624304294586182,hot,burning,7
7.624488353729248,master,head,14
7.624524116516113,heart,middle,2
7.625476837158203,lick,swallow,2
7.625832557678223,heart,their,2
7.626091480255127,faithful,certain,16
7.626263618469238,thick,flesh,3
7.626670837402344,walk,clean,2
7.626781940460205,gather,harvest,3
7.627242088317871,government,president,3
7.628037452697754,cry,vomit,5
7.6280717849731445,chest,bone,2
7.628154754638672,knot,noose,3
7.628235340118408,awl,herdsman,2
7.628329277038574,steal,become,2
7.628521919250488,pay,eat,3
7.62873649597168,run,pursue,2
7.62891149520874,leave,fan,2
7.62921142578125,kneel,ask,2
7.62928581237793,cease,pull,2
7.629378318786621,have,rich,14
7.629906177520752,suit,check,2
7.629989147186279,approach,near,10
7.630244731903076,sew,swell,2
7.630554676055908,bite,chop,2
7.630773544311523,weave,scatter,2
7.63077449798584,sit,cook,4
7.63128662109375,throw,stab,4
7.6317009925842285,stick,wood,20
7.631845474243164,circle,spin,2
7.632640361785889,taste,check,6
7.632737636566162,climb,cry,2
7.632922172546387,walk,resemble,2
7.633025169372559,blow,light,2
7.633059978485107,heel,behind,2
7.6334099769592285,claw,foot,9
7.633424758911133,adobe,brick,15
7.63353967666626,dark,dirty,9
7.633901596069336,carry,split,2
7.634133338928223,and,blood,2
7.634145259857178,enter,dig,2
7.634291172027588,thief,rob,2
7.634359836578369,sew,crawl,2
7.634458541870117,feather,hand,2
7.634500503540039,white,wood,2
7.6348395347595215,suck,melt,5
7.634857654571533,name,scratch,2
7.635319232940674,arrive,mix,2
7.635977745056152,small,sick,2
7.636068820953369,empty,head,3
7.636343002319336,coat,blanket,2
7.636383533477783,inside,tree,2
7.636595726013184,tree,root,7
7.6368632316589355,cut,refuse,2
7.637213230133057,wide,thick,16
7.637508869171143,dolphin,fish,3
7.637612819671631,cat,eat,4
7.637820720672607,cloud,black,7
7.638603687286377,rub,twist,3
7.639312744140625,skin,ear,2
7.639452934265137,burn,eat,2
7.639452934265137,eat,burn,3
7.639690399169922,bird,fish,3
7.639950752258301,change,burning,2
7.640042304992676,want,light,2
7.6401872634887695,good,ripe,3
7.640695095062256,understand,press,2
7.641206741333008,carry,friend,2
7.641274452209473,shade,mirror,2
7.641549110412598,steal,diminish,2
7.6415557861328125,hair,color,3
7.641636848449707,taste,fragrant,2
7.6417388916015625,plain,time,2
7.641885757446289,change,tumble,3
7.642032146453857,root,bottom,6
7.642475605010986,behind,backward,4
7.642923831939697,have,steal,2
7.643184661865234,bead,bracelet,2
7.64343786239624,say,tumble,3
7.643740177154541,rib,chest,4
7.643797397613525,wide,flat,10
7.644392490386963,month,grandfather,2
7.644425392150879,hear,smell,12
7.644425392150879,hear,smell,22
7.644425392150879,smell,hear,3
7.644546985626221,write,dig,5
7.644559383392334,fight,strike,3
7.644731044769287,this,fence,2
7.645408630371094,anger,bad,4
7.645604133605957,animal,deer,3
7.645839691162109,stick,twig,2
7.6459527015686035,near,catch,2
7.646748065948486,bright,door,5
7.646878719329834,buy,hear,2
7.647139072418213,star,post,2
7.647286415100098,fall,red,2
7.6473870277404785,say,cook,2
7.647393703460693,voice,father,3
7.647468566894531,carry,my,2
7.647632122039795,south,left,4
7.647651672363281,know,language,2
7.647678375244141,lake,ocean,8
7.647830009460449,put,plant,5
7.647956371307373,carry,burning,2
7.648365020751953,money,paper,2
7.648787975311279,insect,snake,2
7.648857116699219,buy,catch,4
7.649332046508789,divide,do,2
7.64940071105957,carry,dwell,3
7.649582862854004,one,sea,2
7.649837970733643,name,heart,2
7.6501922607421875,leave,sharp,2
7.650317668914795,time,sun,6
7.650765419006348,soul,ghost,76
7.650824546813965,do,split,3
7.650952339172363,walk,lead,2
7.651101112365723,bore,dig,2
7.651242256164551,hook,rake,2
7.651330947875977,elbow,eye,2
7.6513566970825195,bite,man,2
7.65142822265625,water,river,197
7.651493072509766,low,land,2
7.651893615722656,leather,shirt,2
7.6518988609313965,open,drive,2
7.652210712432861,split,hide,2
7.652824878692627,divide,cook,2
7.652909278869629,earth,land,159
7.65294075012207,bite,fruit,2
7.653730869293213,wheel,cart,4
7.653802871704102,work,plant,13
7.653849124908447,mill,stone,2
7.6540350914001465,here,fence,2
7.654651641845703,edge,border,4
7.654681205749512,hole,bore,79
7.654948711395264,come,tiger,2
7.655133247375488,ugly,weak,2
7.656078815460205,jump,send,4
7.656204700469971,face,axe,2
7.656307697296143,bite,itch,3
7.65677547454834,expensive,flat,4
7.6567792892456055,foot,bottom,2
7.656849384307861,open,lead,2
7.6571807861328125,pray,curse,2
7.657426357269287,area,fringe,5
7.657594680786133,see,moon,6
7.6577606201171875,seize,sit,2
7.658012390136719,letter,postcard,4
7.658353328704834,room,family,5
7.658366680145264,call,barking,3
7.658867835998535,play,leg,3
7.659029483795166,sweep,lead,2
7.659189701080322,mud,soil,2
7.659674167633057,share,divide,131
7.659710884094238,cut,finish,2
7.660292625427246,fowl,chicken,28
7.66038179397583,stand,girl,2
7.662168979644775,new,heart,15
7.6622114181518555,cabbage,mango,5
7.662471294403076,leave,surpass,4
7.662506580352783,surpass,dream,2
7.662694454193115,husband,male,20
7.662694454193115,husband,male,21
7.662694454193115,male,husband,33
7.663148403167725,early,ghost,3
7.663478374481201,body,carcass,2
7.664074897766113,stallion,mare,7
7.664094924926758,sit,wife,2
7.664167881011963,person,mix,2
7.6643266677856445,wash,cut,3
7.664446830749512,peel,scrape,12
7.664463043212891,message,news,21
7.664729595184326,push,sew,2
7.664782524108887,peel,wrap,2
7.665023326873779,ancestors,ghost,2
7.665032386779785,prostitute,adultery,4
7.665046215057373,cloth,wash,2
7.6650543212890625,sick,lame,2
7.665154933929443,say,master,2
7.665579795837402,hear,hunt,2
7.665680885314941,thick,often,3
7.665775299072266,thing,food,3
7.666097164154053,suck,shiver,2
7.666593074798584,send,lead,6
7.667245388031006,big,tall,20
7.667618751525879,round,circle,58
7.667648792266846,flow,remain,3
7.6682329177856445,build,mold,10
7.6684112548828125,again,root,2
7.6684722900390625,pull,dog,2
7.6690473556518555,count,think,4
7.6690473556518555,count,think,48
7.669341087341309,seize,squeeze,3
7.669959545135498,far,peak,2
7.670456886291504,dwell,sacrifice,2
7.6709303855896,walk,draw,2
7.670961856842041,spear,stick,3
7.671037673950195,bathe,sleep,3
7.671202659606934,bend,fold,29
7.671487808227539,try,donate,2
7.671687126159668,dye,color,24
7.671731472015381,louse,worm,2
7.67238712310791,side,cheek,2
7.6724629402160645,taste,speak,2
7.672554969787598,push,sacrifice,2
7.672606468200684,nose,arrow,3
7.67270565032959,cloak,shirt,3
7.672794818878174,small,baby,8
7.672844886779785,sit,father,2
7.673035144805908,poor,orphan,5
7.673196315765381,separate,divorce,14
7.673436164855957,stinking,pus,3
7.673494338989258,urine,bladder,2
7.673602104187012,foot,bone,4
7.673618316650391,carry,trap,3
7.673689842224121,shoot,dig,5
7.674099445343018,sweep,twist,2
7.674099445343018,sweep,twist,2
7.674160480499268,bitter,one,2
7.674289226531982,week,soft,2
7.675108909606934,want,painful,2
7.6751556396484375,arrive,dwell,2
7.675189018249512,bite,burn,2
7.675189018249512,burn,bite,2
7.676098823547363,fur,leather,124
7.67612886428833,arrive,sweep,2
7.676208019256592,hear,fan,2
7.6767473220825195,mirror,spectacles,3
7.676905632019043,blunt,stupid,4
7.677314758300781,flow,grow,2
7.67742395401001,weigh,read,3
7.677706718444824,scatter,fill,2
7.677814483642578,bury,fill,6
7.677873611450195,pain,punishment,3
7.678201198577881,insect,wasp,3
7.678971767425537,stand,cultivate,2
7.679131031036377,blow,halt,2
7.679453372955322,leather,belt,3
7.679677486419678,bow,crossbow,5
7.679765701293945,throw,dig,5
7.680399417877197,feather,fur,30
7.6804375648498535,new,green,8
7.6806745529174805,claw,thumb,2
7.680715084075928,clothes,skirt,5
7.681052207946777,speak,mouth,2
7.68124532699585,sharp,who,2
7.681573867797852,scold,blame,5
7.681830406188965,earn,victory,3
7.681962013244629,black,night,10
7.682055473327637,cold,fresh,15
7.682068824768066,fast,light,5
7.682137966156006,flat,can,2
7.6826491355896,pupil,child,2
7.6826491355896,pupil,child,3
7.682729721069336,peel,wash,3
7.68395471572876,hut,cookhouse,3
7.6845703125,carry,near,2
7.685225963592529,bright,smooth,3
7.686069488525391,pain,ask,3
7.686388969421387,drink,smoke,2
7.686388969421387,drink,smoke,3
7.686388969421387,drink,smoke,15
7.686481475830078,foot,woman,2
7.686685562133789,pinch,feel,2
7.686753749847412,throw,eat,3
7.687078952789307,dew,fog,16
7.6871442794799805,skin,hand,2
7.68765115737915,arrive,suck,3
7.688083648681641,leaf,hand,3
7.688300609588623,price,answer,2
7.688464164733887,sink,sew,3
7.688512802124023,lame,scratch,2
7.688854694366455,carry,dream,2
7.689270973205566,sit,mother,2
7.689443111419678,blunt,wait,2
7.689541339874268,pour,squeeze,3
7.690055847167969,imitate,donate,2
7.690311431884766,throw,our,2
7.690324306488037,get,sacrifice,4
7.690347194671631,hold,shoulder,2
7.6903510093688965,i,heaven,3
7.690391540527344,sail,dive,5
7.690593719482422,empty,dry,7
7.691240310668945,want,sweep,2
7.6919026374816895,braid,hair,6
7.692199230194092,weave,mold,2
7.6923675537109375,walk,sing,2
7.692832946777344,fish,this,3
7.693156719207764,bright,fragrant,4
7.693156719207764,word,pen,2
7.693378925323486,elbow,buttocks,2
7.693562030792236,hunt,do,2
7.695027828216553,voice,ear,2
7.695033073425293,come,sun,3
7.695403575897217,twist,write,2
7.695830821990967,cut,resemble,2
7.696258068084717,sick,painful,31
7.697001934051514,run,stream,4
7.697210788726807,die,four,2
7.697585582733154,hit,beat,3
7.697965621948242,shelf,bed,3
7.6981377601623535,voice,language,67
7.698599338531494,kettle,pot,45
7.6989641189575195,walk,cut,5
7.699168682098389,lake,well,2
7.6992998123168945,study,announce,15
7.699339389801025,swell,dig,2
7.699397563934326,blame,crime,2
7.699631690979004,rug,blanket,17
7.69974422454834,change,cook,2
7.699766159057617,female,wife,32
7.699766159057617,wife,female,19
7.700312614440918,stick,post,5
7.700587272644043,finger,fingernail,6
7.70072603225708,spoon,paddle,11
7.701013565063477,hook,chin,2
7.701107501983643,bait,fishhook,4
7.701188087463379,empty,year,2
7.701523303985596,resemble,suit,2
7.701812267303467,hunt,bite,3
7.701923847198486,seize,change,2
7.701929092407227,have,dwell,6
7.702164173126221,food,breakfast,2
7.7024664878845215,divide,resemble,2
7.702915668487549,bathe,fill,2
7.7031378746032715,seize,divide,3
7.703275203704834,edge,lip,28
7.70352840423584,fight,bite,3
7.703686237335205,fat,milk,2
7.704211235046387,bright,candle,3
7.704421043395996,seize,embrace,5
7.7048726081848145,strength,seven,2
7.705224990844727,ox,cow,17
7.705455303192139,cut,tumble,3
7.7055511474609375,sit,scatter,2
7.705669403076172,deny,swear,2
7.705765247344971,eat,fear,2
7.705803871154785,sun,afternoon,2
7.706165790557861,seize,touch,5
7.706225872039795,go,stomach,2
7.706438064575195,spit,swell,3
7.706968307495117,blanket,poncho,5
7.707256317138672,flee,rule,2
7.707943916320801,shoot,bow,3
7.708162307739258,seize,scatter,2
7.708282470703125,give,neck,2
7.708316802978516,sick,disease,19
7.708408832550049,sky,air,11
7.708518981933594,explain,untie,3
7.708703517913818,grass,green,3
7.709699630737305,full,ripe,3
7.709931373596191,suck,die,2
7.70993709564209,push,cook,2
7.710202217102051,seize,imitate,2
7.710573673248291,defend,forbid,7
7.71129035949707,three,wood,3
7.711459159851074,read,calculate,17
7.711474895477295,leg,end,2
7.7117695808410645,tie,squeeze,2
7.711832523345947,you,burning,2
7.712107181549072,say,command,5
7.712319374084473,give,cease,2
7.712543487548828,get,sew,2
7.71321964263916,dwell,in,18
7.713528633117676,change,sweep,2
7.7139434814453125,language,message,4
7.713987350463867,grind,melt,6
7.714045524597168,taste,hear,11
7.714135646820068,imitate,crawl,2
7.714232921600342,walk,swell,2
7.714483261108398,leave,crawl,2
7.714649200439453,tumble,set,2
7.714809417724609,smell,stinking,20
7.714809417724609,stinking,smell,11
7.715493202209473,give,male,2
7.715591907501221,solid,powerful,3
7.715606212615967,open,understand,2
7.715779781341553,short,wood,10
7.716141223907471,west,right,3
7.716228485107422,early,sick,2
7.71644401550293,fill,twist,2
7.7169084548950195,big,old,2
7.7169084548950195,big,old,8
7.7169084548950195,big,old,12
7.717219829559326,rich,hand,3
7.717374324798584,cut,steal,3
7.717691421508789,hate,black,3
7.717837810516357,father,die,2
7.717841148376465,bird,mosquito,2
7.717917442321777,die,seven,5
7.71799898147583,say,arm,2
7.718079090118408,carve,saw,2
7.718743324279785,stab,insert,7
7.718787670135498,get,rescue,2
7.719428539276123,west,afternoon,2
7.719615936279297,fever,disease,4
7.720052242279053,beeswax,beehive,2
7.720095157623291,thing,red,2
7.720523357391357,cloud,day,3
7.720821380615234,bay,island,2
7.720939636230469,tailor,shoemaker,2
7.720958709716797,walk,visit,2
7.721113204956055,spirit,breath,15
7.721289157867432,kill,strike,2
7.721289157867432,kill,strike,34
7.722014427185059,ask,worship,3
7.722451210021973,boy,male,2
7.722451210021973,male,boy,4
7.722538948059082,fight,rob,2
7.722863674163818,blink,blind,2
7.7231268882751465,pull,comb,3
7.723521709442139,jump,meet,2
7.72367525100708,cut,surpass,3
7.723793983459473,call,bite,2
7.724360466003418,damage,injure,7
7.724595069885254,ghost,idol,2
7.725098133087158,dear,gentle,2
7.725123882293701,nine,stick,2
7.725198745727539,chest,lung,5
7.725551605224609,hear,suck,2
7.725916862487793,sit,cut,3
7.726067066192627,tooth,gums,2
7.726260185241699,look,herd,4
7.726333141326904,stand,tree,2
7.726333141326904,stand,tree,4
7.726651191711426,mango,cauliflower,5
7.726810932159424,hear,steal,3
7.727006912231445,cover,pour,2
7.727113723754883,hold,cook,2
7.727149963378906,only,ripe,2
7.727396011352539,flow,fast,2
7.727415561676025,burn,me,2
7.727733612060547,belly,intestines,12
7.7279052734375,arrive,bite,2
7.727962493896484,arrive,tumble,2
7.728316783905029,yellow,three,2
7.728617191314697,walk,diminish,2
7.729021072387695,burn,grind,2
7.729419708251953,carry,sick,2
7.729526519775391,fence,pasture,2
7.729591369628906,bitter,sharp,11
7.729717254638672,laugh,sleep,5
7.729780673980713,eye,end,2
7.729921340942383,cloud,storm,12
7.7302093505859375,full,sharp,2
7.730221748352051,arrive,scatter,2
7.73057222366333,speak,steal,2
7.730842113494873,wall,cliff,2
7.730956077575684,laugh,weave,3
7.731001377105713,big,thumb,5
7.731205940246582,imitate,check,3
7.7312445640563965,weave,bend,3
7.731588840484619,fish,crayfish,2
7.731646537780762,lock,padlock,15
7.7316789627075195,ugly,sick,2
7.731894493103027,answer,obey,4
7.731904983520508,rescue,protect,5
7.73196268081665,say,water,2
7.732734203338623,fire,hell,9
7.733009338378906,build,carve,4
7.7330403327941895,pregnant,stomach,2
7.733240127563477,sit,donate,2
7.733916282653809,chest,cough,3
7.733987331390381,nine,rescue,2
7.734440803527832,give,weave,2
7.734952449798584,enter,traverse,6
7.735164642333984,rub,pull,3
7.735235691070557,sew,steal,2
7.735246181488037,long,ship,2
7.735434532165527,foot,wheel,5
7.735574245452881,ready,cooked,3
7.735604286193848,get,tumble,2
7.736530303955078,carry,divide,2
7.736783981323242,head,hair,10
7.736783981323242,head,hair,17
7.736831188201904,walk,grow,2
7.737009525299072,see,smoke,2
7.737025737762451,trap,delight,2
7.737030506134033,loud,strong,6
7.737071990966797,tall,up,3
7.737408638000488,clean,cold,3
7.737504005432129,stand,cure,2
7.738553047180176,dog,no,3
7.7385759353637695,bite,gnaw,18
7.738629341125488,hard,ripe,3
7.738653659820557,sit,diminish,2
7.738985061645508,share,steal,5
7.7390313148498535,speak,donate,2
7.7391862869262695,plate,dish,155
7.739198207855225,clean,light,8
7.739198207855225,light,clean,3
7.739400386810303,earth,country,69
7.739553451538086,star,mother,2
7.739961624145508,honey,mead,34
7.740293025970459,blood,liver,12
7.740610122680664,hook,circle,2
7.740665912628174,faithful,right,3
7.740888595581055,pull,root,5
7.741145610809326,want,aunt,2
7.741235733032227,flat,plate,3
7.74180269241333,soft,wet,2
7.742133617401123,cause,post,4
7.7422637939453125,calm,slow,2
7.742279052734375,area,space,7
7.742683410644531,lie,sleep,3
7.742683410644531,sleep,lie,28
7.743139266967773,think,arm,2
7.743503570556641,tongue,heart,2
7.743648529052734,count,explain,2
7.744710922241211,count,calculate,49
7.744723796844482,destroy,grind,6
7.74475622177124,hear,horn,2
7.744988918304443,buy,cry,4
7.745141506195068,cease,say,2
7.74525785446167,get,belly,2
7.745425224304199,swim,splash,9
7.7454423904418945,sew,sharpen,2
7.745621681213379,sing,do,7
7.745854377746582,embrace,bathe,2
7.746017932891846,knot,bundle,2
7.746358871459961,word,tree,2
7.74657678604126,drunk,mad,2
7.74678897857666,hut,room,27
7.746952533721924,year,cold,2
7.747506618499756,push,command,3
7.747649669647217,overcome,twist,5
7.747732162475586,weave,squeeze,2
7.747840881347656,remain,halt,5
7.747940540313721,laugh,rub,2
7.748046398162842,all,village,2
7.748614311218262,hear,drink,2
7.749149799346924,rise,path,2
7.749486446380615,clothes,blanket,2
7.749526023864746,willow,pasture,6
7.749577522277832,push,arrow,2
7.749835968017578,cast,iron,2
7.749847888946533,cut,cook,2
7.749883651733398,village,land,2
7.750189781188965,ring,knock,2
7.750912189483643,wife,do,3
7.750958442687988,prepare,repair,14
7.7510480880737305,find,booty,2
7.751192569732666,field,grass,6
7.751196384429932,spin,write,2
7.751310348510742,shoot,field,4
7.751489162445068,say,language,13
7.751496315002441,cave,pit,3
7.753364086151123,steal,resemble,2
7.753385543823242,squeeze,strain,12
7.753457069396973,raw,rough,2
7.75412654876709,get,sing,2
7.754202365875244,fight,woman,2
7.754398345947266,tell,command,4
7.754773139953613,lake,swamp,9
7.755204677581787,dwell,sleep,6
7.755385875701904,insect,larva,4
7.755416393280029,want,sew,2
7.755458831787109,cultivate,garden,2
7.755466461181641,bury,wash,2
7.7558488845825195,shake,shiver,88
7.75630521774292,slow,lazy,6
7.756467342376709,dig,squeeze,2
7.757176399230957,speak,cook,2
7.757256031036377,send,squeeze,2
7.757889747619629,pig,belly,2
7.7583770751953125,seize,split,2
7.758384704589844,road,have,2
7.758543491363525,give,scatter,2
7.758729934692383,light,sun,10
7.758729934692383,sun,light,2
7.758788108825684,attack,pursue,2
7.7593464851379395,scatter,kill,2
7.759765625,arrive,traverse,2
7.759766578674316,enter,sleep,2
7.76011323928833,wet,wait,2
7.760351657867432,arrive,borrow,2
7.7604756355285645,laugh,kill,2
7.760605812072754,moon,month,324
7.760892868041992,grind,chew,2
7.761086940765381,mason,blacksmith,2
7.761849880218506,salty,bitter,55
7.762058734893799,village,country,21
7.762134075164795,breast,heart,2
7.762161731719971,rub,stir,2
7.762703895568848,fire,cut,4
7.7634172439575195,place,hut,2
7.763500213623047,divide,rub,2
7.764126300811768,hear,cut,2
7.764468669891357,new,hit,2
7.764509677886963,door,lid,2
7.764759540557861,stone,not,2
7.764914035797119,count,amount,40
7.764927864074707,embrace,hunt,2
7.7651047706604,raft,ship,2
7.765859127044678,give,honey,5
7.765874862670898,sweep,tumble,4
7.7659382820129395,fire,wood,9
7.766031742095947,proud,insolent,2
7.766408920288086,call,forge,2
7.766594409942627,enemy,hundred,3
7.7667317390441895,enemy,stranger,2
7.766887664794922,seize,speak,2
7.767111301422119,sew,wash,2
7.76772928237915,bury,diminish,2
7.767898082733154,refuse,sacrifice,2
7.768022060394287,father,shore,2
7.76837158203125,arrive,wash,2
7.768801689147949,cease,rest,9
7.76924467086792,belly,yes,4
7.769715785980225,star,twenty,2
7.770105361938477,sell,marry,2
7.770125389099121,wash,one,3
7.770913124084473,sew,own,2
7.771152019500732,field,country,2
7.771341800689697,rise,land,3
7.771350383758545,mother,sleep,2
7.771365642547607,empty,sand,2
7.771522521972656,coat,poncho,4
7.7717180252075195,son,be,2
