5.626903533935547,arrive,bring,4
5.627884864807129,leave,refuse,2
5.628290176391602,in,through,2
5.630268096923828,sit,want,3
5.630472183227539,daughter,child,7
5.630472183227539,daughter,child,16
5.632064342498779,learn,ask,2
5.632386207580566,give,big,4
5.6333441734313965,leave,last,3
5.634310722351074,arrive,find,4
5.635339260101318,answer,turn,3
5.63630485534668,shoot,kill,57
5.6371917724609375,side,back,3
5.637619972229004,intention,idea,27
5.639382839202881,now,immediately,32
5.639419078826904,grief,shame,3
5.639838695526123,parents,family,10
5.639913082122803,cooked,chicken,3
5.642754554748535,get,pull,3
5.6433868408203125,many,very,3
5.644962310791016,good,right,26
5.645166397094727,leave,do,2
5.645169258117676,grandmother,grandson,4
5.646561145782471,part,see,2
5.647254943847656,hold,say,2
5.6485676765441895,coconut,mango,5
5.6493239402771,true,certain,37
5.652947902679443,stepfather,uncle,3
5.65413761138916,hold,and,2
5.654797554016113,or,no,2
5.655954837799072,clear,easy,2
5.65662145614624,fall,go,8
5.657306671142578,many,five,5
5.658511638641357,if,after,2
5.659059047698975,bring,send,4
5.669921875,happy,love,4
5.670516014099121,give,place,2
5.670719146728516,similar,if,3
5.670848369598389,father,man,9
5.67164945602417,try,pull,2
5.671730041503906,true,be,2
5.675404071807861,speak,answer,6
5.676027297973633,new,now,6
5.676879405975342,bring,gather,2
5.678849697113037,last,behind,13
5.67958927154541,hold,own,22
5.683140277862549,give,permit,7
5.683266639709473,admit,yes,3
5.68327522277832,early,immediately,10
5.685706615447998,penis,testicles,6
5.687932014465332,want,pull,3
5.6882100105285645,this,me,2
5.688574314117432,strong,solid,8
5.689046382904053,true,very,2
5.689087867736816,thing,place,2
5.689556121826172,fall,they,3
5.690711975097656,say,promise,8
5.691038608551025,time,hour,33
5.6917548179626465,enough,full,3
5.693053245544434,which,who,41
5.694461822509766,child,boy,9
5.694461822509766,child,boy,10
5.694461822509766,child,boy,68
5.696164131164551,get,answer,2
5.703848838806152,west,north,3
5.704753875732422,many,difficult,3
5.704934120178223,one,night,3
5.705003261566162,wheat,barley,15
5.705140113830566,big,see,3
5.706851959228516,fall,tumble,41
5.710497856140137,get,change,2
5.710799694061279,trousers,skirt,2
5.711529731750488,thing,some,9
5.711745262145996,good,where,3
5.712045669555664,hear,say,2
5.712185382843018,where,from,10
5.712218284606934,second,and,2
5.712617874145508,behind,beside,4
5.7132086753845215,speak,word,20
5.713644027709961,fall,bring,2
5.714146614074707,similar,manner,4
5.7146315574646,take,lead,4
5.7147698402404785,hear,understand,52
5.714775562286377,side,and,2
5.714992523193359,dawn,morning,26
5.716006278991699,mind,meaning,6
5.717927932739258,long,far,68
5.719096660614014,leave,stand,2
5.719537734985352,fall,break,6
5.7208356857299805,give,where,2
5.721255302429199,other,next,6
5.7214813232421875,part,half,22
5.723997592926025,speak,say,196
5.724012851715088,give,lend,17
5.724998950958252,no,yes,5
5.725175380706787,ready,good,6
5.727033615112305,have,hold,20
5.728137969970703,in,from,3
5.728597164154053,near,beside,84
5.729662895202637,you,our,4
5.732538223266602,skirt,dress,22
5.733044147491455,drink,beverage,11
5.733250141143799,carry,give,6
5.733391761779785,stand,they,4
5.73696231842041,say,i,6
5.742217063903809,female,woman,109
5.742217063903809,woman,female,7
5.742217063903809,woman,female,59
5.743757724761963,thigh,knee,2
5.743997573852539,and,no,10
5.7457356452941895,leave,disappear,7
5.747000694274902,long,last,2
5.747260093688965,happy,like,20
5.747729301452637,give,month,2
5.747730731964111,love,good,7
5.748517036437988,place,year,2
5.748532772064209,they,she,4
5.748798847198486,more,again,9
5.749342918395996,you,no,2
5.749958515167236,hold,ask,2
5.750361919403076,edge,side,50
5.750696182250977,where,four,2
5.751843452453613,hear,wait,2
5.752223491668701,physician,nurse,3
5.7525129318237305,meal,eat,34
5.75285005569458,i,this,2
5.753668785095215,leave,sit,2
5.756882667541504,chest,stomach,4
5.758019924163818,hurry,soon,3
5.758092880249023,hear,want,3
5.758355617523193,side,part,15
5.760100841522217,hard,certain,3
5.763175964355469,give,be,2
5.763303279876709,day,two,3
5.763755798339844,daughter,stepdaughter,4
5.763993263244629,enough,often,2
5.764087677001953,meal,dinner,23
5.764254093170166,bake,oven,8
5.765169620513916,mind,intention,6
5.765741348266602,outside,up,5
5.76654577255249,six,back,2
5.767058849334717,want,use,3
5.76793909072876,want,speak,5
5.7684125900268555,clothes,dress,26
5.7689995765686035,seem,become,2
5.769635200500488,hold,pull,4
5.7723708152771,have,hand,9
5.773289680480957,follow,pursue,49
5.773849010467529,tomorrow,morning,42
5.776129245758057,twice,two,4
5.777319431304932,good,benefit,2
5.777470111846924,do,work,15
5.777470111846924,work,do,12
5.777905464172363,big,far,2
5.779687404632568,god,heaven,3
5.779688835144043,late,day,2
5.780670166015625,give,sell,25
5.782726287841797,girl,daughter,189
5.7833452224731445,bright,light,2
5.7833452224731445,bright,light,3
5.7833452224731445,bright,light,83
5.7833452224731445,light,bright,48
5.784125328063965,enter,choose,2
5.787280082702637,have,in,11
5.787447452545166,part,piece,24
5.788204193115234,leave,change,2
5.789483070373535,six,that,2
5.789823055267334,hand,arm,294
5.7917375564575195,because,inside,3
5.7923583984375,give,their,4
5.7926459312438965,she,it,30
5.792755126953125,leave,send,2
5.794001579284668,clear,try,2
5.796084403991699,give,speak,3
5.796438217163086,carry,hold,13
5.797846794128418,have,keep,17
5.7978973388671875,time,summer,2
5.800513744354248,relatives,family,33
5.802781581878662,follow,arrive,4
5.8028483390808105,come,approach,6
5.8033366203308105,hold,there,2
5.80476713180542,side,half,27
5.805160999298096,leave,inside,3
5.8058390617370605,inside,beside,2
5.806233882904053,rest,recover,3
5.807478904724121,leave,try,2
5.8093976974487305,see,feel,4
5.810457706451416,stepmother,mother,3
5.812405586242676,send,put,4
5.812807083129883,give,hear,11
5.812946319580078,inside,up,3
5.81326961517334,arrive,enter,4
5.8134965896606445,believe,suspect,2
5.813658714294434,turn,fill,2
5.814334392547607,place,inside,3
5.8146514892578125,tomorrow,day,4
5.816391468048096,woman,one,2
5.817695617675781,grandmother,mother-in-law,2
5.817695617675781,grandmother,mother-in-law,11
5.817695617675781,grandmother,mother-in-law,15
5.818414688110352,hold,last,2
5.818572521209717,speak,read,2
5.819413661956787,look,check,7
5.823190689086914,east,south,2
5.823700904846191,give,buy,2
5.823796272277832,push,they,2
5.8258585929870605,language,word,148
5.827444553375244,first,until,4
5.828828811645508,push,squeeze,10
5.8299431800842285,immediately,today,3
5.8321452140808105,clothes,wear,3
5.833759307861328,place,night,2
5.834525108337402,son,stepson,4
5.834645748138428,last,point,2
5.834914684295654,lift,pull,2
5.835302829742432,inside,that,2
5.836182594299316,slow,slowly,2
5.837395191192627,part,remains,2
5.837834358215332,enter,begin,3
5.838428974151611,late,back,3
5.838988780975342,place,home,2
5.839148998260498,push,see,2
5.8404412269592285,hinder,disturb,17
5.840622425079346,who,someone,2
5.8409271240234375,good,help,2
5.842049598693848,bright,yellow,10
5.842118740081787,people,we,2
5.845739841461182,soon,instantly,3
5.846095561981201,go,inside,2
5.847433090209961,sharp,drop,2
5.847823143005371,cook,fry,2
5.850958824157715,uncle,sister,2
5.852802753448486,book,write,2
5.853522300720215,month,wait,3
5.855414390563965,person,he,3
5.855473518371582,love,like,39
5.8557329177856445,lift,put,3
5.85578727722168,many,no,2
5.858428478240967,bright,beautiful,2
5.858943462371826,take,play,2
5.8596110343933105,keep,defend,18
5.862992286682129,steep,slope,9
5.863966464996338,name,surname,8
5.864262580871582,ask,read,3
5.865508556365967,eat,drink,125
5.866086959838867,one,friend,3
5.866373538970947,thing,which,4
5.867559909820557,come,build,2
5.867574691772461,shame,fear,3
5.8678083419799805,fall,push,2
5.868181228637695,laugh,smile,59
5.86921501159668,early,three,19
5.869230270385742,until,back,4
5.869823932647705,vegetables,fruit,55
5.873039722442627,paper,newspaper,2
5.873210906982422,choose,guess,2
5.873414516448975,put,build,5
5.873547554016113,dinner,evening,3
5.873987674713135,hear,think,2
5.873987674713135,hear,think,4
5.873987674713135,hear,think,14
5.875082015991211,pay,wages,7
5.8751139640808105,corpse,carcass,11
5.875333786010742,near,close,3
5.875420570373535,ready,end,2
5.878544807434082,now,name,2
5.882329940795898,answer,admit,4
5.882381439208984,carry,keep,2
5.884472846984863,who,person,8
5.884753227233887,mouth,tongue,3
5.886541366577148,good,healthy,21
5.887007236480713,damage,severe,3
5.887824058532715,become,own,5
5.88931131362915,two,back,2
5.889379024505615,blue,purple,2
5.8894524574279785,person,that,2
5.88956356048584,send,take,3
5.890700340270996,i,that,2
5.892236709594727,big,many,41
5.893285274505615,father-in-law,stepfather,6
5.893285274505615,stepfather,father-in-law,7
5.893291473388672,come,fill,2
5.895453453063965,late,night,7
5.896454334259033,call,own,2
5.897702693939209,bad,difficult,3
5.8986382484436035,look,show,2
5.900783061981201,run,come,3
5.902477741241455,husband,marry,5
5.902676105499268,feel,idea,2
5.902899742126465,enter,want,2
5.904621601104736,walk,come,16
5.9062700271606445,move,work,2
5.90670108795166,walk,sit,2
5.9077372550964355,widower,widow,53
5.908187389373779,again,other,2
5.908711910247803,sit,look,3
5.908837795257568,late,evening,7
5.909639358520508,son,boy,159
5.911022186279297,young,boy,9
5.91356897354126,nose,forehead,2
5.913792133331299,look,notice,3
5.914127349853516,leave,flee,6
5.914207935333252,hear,believe,3
5.915243625640869,see,try,3
5.915956497192383,place,side,2
5.916516304016113,arrive,join,2
5.918962001800537,aunt,father,2
5.921047687530518,see,read,2
5.922019958496094,stand,where,2
5.922475814819336,bad,ugly,51
5.923286437988281,grandson,grandchild,18
5.925718307495117,grief,anxiety,16
5.926252841949463,leave,night,2
5.9271697998046875,be,in,3
5.92786169052124,good,change,2
5.929489612579346,proud,boast,15
5.9304680824279785,turn,translate,13
5.932465076446533,get,buy,27
5.933262825012207,true,where,2
5.933746337890625,six,there,2
5.934598445892334,big,more,6
5.934749126434326,immediately,day,2
5.93540096282959,answer,promise,11
5.936226844787598,carry,own,3
5.937696933746338,get,hear,2
5.9380903244018555,shoulder,neck,2
5.942959308624268,touch,feel,24
5.943338394165039,deny,refuse,121
5.944675922393799,whale,shark,13
5.947669506072998,imitate,explain,2
5.948822498321533,where,six,2
5.949639320373535,side,left,2
5.949872970581055,beard,moustache,12
5.951885223388672,keep,last,2
5.95263671875,keep,preserve,146
5.952754974365234,leave,push,3
5.955319404602051,pointed,head,2
5.955572128295898,here,at,6
5.957120418548584,send,push,4
5.957124710083008,attack,ambush,2
5.957597255706787,have,i,5
5.957647323608398,wrong,difficult,3
5.95765495300293,come,man,2
5.957953929901123,feel,admit,3
5.95865535736084,young,girl,2
5.959157466888428,daughter,woman,21
5.960621356964111,short,some,2
5.960831642150879,carry,push,3
5.961720943450928,cloth,wool,3
5.962118148803711,slow,because,2
5.96476936340332,ancestors,grandfather,3
5.964934825897217,mind,spirit,7
5.9654541015625,bracelet,necklace,2
5.965529441833496,change,do,3
5.9662580490112305,king,queen,15
5.966781139373779,sibling,sister,95
5.96763801574707,take,build,2
5.968959808349609,believe,listen,3
5.969618320465088,hard,happy,2
5.969857692718506,wife,marry,3
5.969913005828857,regret,admit,2
5.971234321594238,teach,preach,7
5.971587181091309,take,handle,2
5.9725871086120605,enter,push,3
5.9727864265441895,fear,threaten,2
5.9727864265441895,fear,threaten,2
5.974507808685303,learn,admit,2
5.974769115447998,throw,pull,4
5.9760661125183105,baby,child,9
5.9760661125183105,baby,child,22
5.9760661125183105,baby,child,118
5.976368427276611,beech,birch,2
5.976532936096191,push,cut,3
5.976972579956055,write,make,2
5.9770989418029785,buy,want,5
5.977130889892578,turn,twist,3
5.977130889892578,turn,twist,5
5.977130889892578,turn,twist,10
5.979405403137207,happen,emerge,2
5.979568004608154,side,behind,3
5.979711055755615,dolphin,whale,12
5.980037212371826,behind,after,77
5.981987953186035,ancestors,grandparents,3
5.982333660125732,come,grow,2
5.983816623687744,pair,they,2
5.984156608581543,build,produce,17
5.985292911529541,soul,mind,19
5.985923767089844,hurry,urge,3
5.986751556396484,country,day,2
5.987064838409424,get,choose,5
5.9882001876831055,yellow,blue,6
5.989645481109619,learn,read,62
5.990880966186523,meal,breakfast,4
5.992182731628418,new,before,2
5.99272346496582,long,length,4
5.995230197906494,fall,say,2
5.997812271118164,if,in,3
5.998984336853027,murder,crime,3
5.998991012573242,groan,shriek,12
5.9991631507873535,name,one,12
5.999775409698486,people,country,5
5.99980354309082,leave,cut,2
6.000614643096924,stove,fireplace,28
6.001578330993652,carry,pull,6
6.002101421356201,guilty,defendant,4
6.002323150634766,thing,work,7
6.005825519561768,inside,before,2
6.008817672729492,girl,baby,7
6.0093183517456055,guess,read,2
6.011641979217529,rise,up,2
6.011748790740967,tomorrow,good,2
6.012216567993164,inside,far,2
6.013197422027588,pointed,sharp,122
6.013233661651611,many,ten,3
6.01425313949585,know,recognize,12
6.015071868896484,meal,lunch,10
6.015322685241699,all,until,8
6.0159173011779785,cousin,sibling,24
6.018990993499756,hand,thumb,5
6.02064847946167,spring,well,17
6.0207695960998535,get,sell,2
6.022036075592041,choose,try,3
6.022111415863037,fall,cut,2
6.022111415863037,fall,cut,3
6.0228424072265625,behind,before,3
6.023237705230713,carry,get,18
6.023865699768066,outside,back,6
6.025078773498535,promise,talk,2
6.026206016540527,always,last,4
6.0278472900390625,darkness,dark,40
6.027900218963623,bad,mistake,5
6.029839515686035,grandmother,woman,2
6.031807899475098,thing,word,6
6.033010959625244,wife,daughter-in-law,8
6.033692359924316,cheap,easy,24
6.034062385559082,teach,tell,6
6.035794258117676,cover,turn,2
6.038992881774902,go,my,2
6.041389465332031,get,play,2
6.04220724105835,where,father,3
6.0437211990356445,hold,hard,2
6.044648170471191,hold,think,2
6.044795989990234,take,yes,2
6.046299457550049,market,price,2
6.047036647796631,your,their,6
6.047036647796631,your,their,73
6.048295974731445,tell,word,2
6.048349380493164,remain,become,6
6.048370361328125,frog,toad,5
6.051183700561523,do,use,4
6.053233623504639,livestock,sheep,4
6.054113388061523,hear,learn,2
6.054177284240723,put,remain,3
6.054487705230713,edge,up,2
6.05463171005249,see,check,4
6.055239200592041,carry,want,2
6.058717250823975,short,cut,2
6.060665607452393,hold,call,2
6.06127405166626,take,catch,53
6.063326358795166,arrive,turn,2
6.064059257507324,and,yes,4
6.064896583557129,season,year,8
6.065732955932617,hold,do,3
6.068477153778076,bring,preserve,2
6.068672180175781,there,at,10
6.072627544403076,four,break,2
6.072838306427002,place,round,2
6.074391841888428,come,drive,2
6.075084686279297,love,want,40
6.075984001159668,know,wise,2
6.077646732330322,get,sit,3
6.078132152557373,paint,painting,13
6.078981876373291,where,until,4
6.080099582672119,dark,black,95
6.080784797668457,set,prepare,2
6.082304954528809,intestines,stomach,16
6.082833290100098,often,soon,2
6.083247184753418,danger,need,3
6.08385705947876,leave,become,2
6.085783004760742,soon,short,3
6.0858893394470215,husband,son-in-law,7
6.0871663093566895,get,catch,19
6.087613105773926,side,right,2
6.08888053894043,work,you,2
6.090372562408447,beard,hair,3
6.090372562408447,beard,hair,5
6.090585708618164,mind,heart,11
6.090912818908691,carpenter,blacksmith,2
6.091177940368652,love,think,2
6.091177940368652,love,think,2
6.091177940368652,love,think,3
6.091211795806885,fall,slip,3
6.09185266494751,new,again,4
6.092036247253418,see,show,2
6.0964436531066895,young,child,5
6.0964436531066895,young,child,10
6.099527835845947,girl,niece,3
6.100696563720703,edge,part,4
6.1027727127075195,now,head,2
6.103529930114746,see,notice,8
6.103693008422852,leave,full,2
6.103954315185547,remain,be,3
6.10507345199585,few,young,5
6.1061506271362305,mason,carpenter,6
6.106409072875977,mistake,blame,6
6.1079206466674805,imitate,learn,11
6.108623027801514,oil,petroleum,7
6.109164714813232,big,long,17
6.109459400177002,accuse,blame,59
6.109550476074219,pull,cut,3
6.11024284362793,or,where,2
6.110398769378662,side,beside,20
6.110918998718262,look,day,3
6.112257957458496,cause,no,2
6.113204002380371,cease,halt,2
6.115211009979248,harvest,autumn,4
6.115296363830566,learn,own,3
6.115530014038086,who,month,2
6.117332458496094,give,sit,2
6.118369102478027,take,cut,2
6.1184587478637695,call,we,2
6.120476722717285,song,music,6
6.121572971343994,give,night,2
6.122169017791748,size,amount,4
6.122442722320557,get,six,2
6.1264448165893555,buy,ask,4
6.126770496368408,get,close,2
6.126954555511475,give,our,4
6.127829551696777,who,in,4
6.128882884979248,in,at,62
6.129397392272949,know,teach,4
6.129605293273926,cooked,cook,22
6.130198001861572,arrive,get,19
6.130544662475586,daughter-in-law,parents-in-law,2
6.130544662475586,daughter-in-law,parents-in-law,3
6.13296365737915,seem,emerge,16
6.1331658363342285,leave,speak,2
6.135568618774414,turn,gather,2
6.136019706726074,spear,sword,7
6.136399745941162,push,fight,2
6.138237953186035,turn,shake,2
6.1383585929870605,grief,pity,6
6.140198707580566,family,home,2
6.143233776092529,long,wide,4
6.144792556762695,go,drive,40
6.144885063171387,say,word,14
6.148037433624268,pine,oak,2
6.149438858032227,walk,get,3
6.14961051940918,pain,anxiety,3
6.149844169616699,your,me,2
6.149893283843994,feel,pity,2
6.151427745819092,mother-in-law,parents-in-law,2
6.151427745819092,mother-in-law,parents-in-law,2
6.153064250946045,turn,spin,2
6.1537275314331055,brother-in-law,sister,2
6.153768062591553,change,answer,6
6.154367446899414,wool,cotton,3
6.155013084411621,strong,powerful,35
6.155405044555664,teach,explain,20
6.155679702758789,ask,order,2
6.15790319442749,drive,move,6
6.15790319442749,move,drive,4
6.158098220825195,iron,steel,55
6.1584577560424805,chimney,fireplace,14
6.159785270690918,get,cut,4
6.159835338592529,happen,succeed,3
6.16015625,fall,jump,2
6.160713195800781,poor,bad,2
6.1618242263793945,get,earn,14
6.162595272064209,throw,shoot,49
6.16420841217041,we,my,2
6.165172100067139,five,not,2
6.165630340576172,good,people,2
6.16657018661499,mouth,nose,2
6.167545795440674,my,their,6
6.167740345001221,where,face,2
6.167977333068848,wet,damp,16
6.168558120727539,know,or,2
6.1686625480651855,pray,bless,2
6.1688151359558105,candle,lamp,2
6.1692070960998535,shout,shriek,39
6.169642448425293,if,inside,2
6.170384883880615,throw,give,2
6.1707763671875,enter,carry,2
6.1707892417907715,sit,do,3
6.171030521392822,sell,market,2
6.175313472747803,place,country,15
6.175649642944336,work,business,11
6.175732612609863,inside,through,3
6.176183700561523,because,father,2
6.1789960861206055,join,meet,5
6.179929733276367,eight,night,3
6.181089401245117,hold,seem,3
6.182365417480469,give,outside,2
6.183817386627197,take,buy,61
6.183847427368164,name,not,3
6.183944225311279,small,short,25
6.1840128898620605,touch,try,3
6.1849541664123535,smell,taste,3
6.1849541664123535,taste,smell,5
6.185183525085449,carry,say,2
6.185862064361572,say,pull,2
6.1860270500183105,follow,full,2
6.1872076988220215,sit,hear,4
6.187331199645996,stretch,pull,77
6.188263416290283,look,read,5
6.1906938552856445,bring,drive,4
6.190722942352295,hide,steal,5
6.190722942352295,steal,hide,16
6.191309452056885,leave,hear,2
6.1920881271362305,deaf,mute,6
6.192225456237793,seize,destroy,2
6.1927618980407715,arrive,only,2
6.193051338195801,doubt,suspect,27
6.194220066070557,leave,carry,2
6.194529056549072,which,yes,2
6.195470809936523,say,read,3
6.1961565017700195,pay,buy,12
6.196462154388428,yolk,egg,4
6.196627140045166,baby,boy,19
6.196796417236328,need,correct,2
6.197388648986816,give,i,8
6.197425365447998,gather,join,25
6.197474956512451,certain,yes,3
6.198322296142578,turn,mix,4
6.199787139892578,speak,do,2
6.200498580932617,change,try,2
6.200846195220947,hard,strong,14
6.200860500335693,grandson,descendants,5
6.202125549316406,food,eat,31
6.202291011810303,thief,steal,15
6.2026824951171875,country,end,2
6.2026824951171875,country,end,2
6.203508377075195,person,they,4
6.204863548278809,manner,how,2
6.205604553222656,cry,shriek,5
6.207486629486084,come,lead,4
6.2077531814575195,work,build,6
6.208854675292969,carry,choose,3
6.208876609802246,come,shoot,5
6.209055423736572,try,catch,2
6.209651947021484,clear,correct,3
6.209948539733887,want,intention,36
6.2102789878845215,full,say,2
6.211015701293945,push,diminish,2
6.2141828536987305,hand,five,57
6.217177867889404,go,buy,2
6.217645168304443,hear,feel,11
6.217645168304443,hear,feel,23
6.217700004577637,breath,breathe,5
6.2178521156311035,what,name,4
6.218543529510498,promise,announce,2
6.220188617706299,come,your,2
6.220919132232666,pull,set,2
6.221614360809326,i,be,5
6.221935749053955,wife,family,4
6.222898483276367,take,seize,65
6.2233123779296875,bring,catch,4
6.224183082580566,rise,climb,70
6.224366664886475,blue,green,195
6.225828647613525,word,message,4
6.226552963256836,bed,sleep,2
6.22715950012207,run,give,3
6.227352142333984,time,age,39
6.227673053741455,speech,message,2
6.228933811187744,talk,chat,23
6.229288578033447,show,tell,3
6.230767250061035,aunt,brother,3
6.231070041656494,go,lead,4
6.231307506561279,what,their,8
6.23246431350708,come,father,2
6.234498977661133,cut,saw,5
6.234981536865234,penis,vagina,3
6.235701084136963,walk,ride,6
6.2358622550964355,hunger,thirst,4
6.235952377319336,sit,speak,2
6.235982894897461,join,say,2
6.2365336418151855,cause,say,2
6.236801624298096,feel,learn,13
6.236887454986572,son,child,6
6.236887454986572,son,child,27
6.236887454986572,son,child,31
6.238365650177002,admit,promise,6
6.238560676574707,rough,difficult,2
6.2388434410095215,place,area,28
6.239856243133545,move,lift,2
6.241988658905029,push,in,2
6.24246072769165,cost,cut,5
6.242626190185547,believe,witness,2
6.243314266204834,enter,put,3
6.24367094039917,bring,buy,5
6.244171142578125,danger,mistake,2
6.245057106018066,soldier,army,40
6.246049880981445,above,up,12
6.2466206550598145,and,brother,3
6.247016429901123,leave,surrender,2
6.247241497039795,stand,do,5
6.24738883972168,rise,grow,15
6.247629165649414,cattle,cow,62
6.2487688064575195,lift,take,14
6.249957084655762,red,white,4
6.249998092651367,early,often,4
6.250058650970459,sink,disappear,2
6.250638484954834,man,old,2
6.250638484954834,old,man,2
6.251194477081299,this,she,2
6.252209663391113,happy,healthy,3
6.252683639526367,push,drag,4
6.253047943115234,blue,black,12
6.254227638244629,work,worker,2
6.254317283630371,cover,hide,4
6.254317283630371,cover,hide,12
6.254608154296875,keep,catch,3
6.255028247833252,stand,last,6
6.2557291984558105,love,mother,2
6.2577900886535645,immediately,often,2
6.257867336273193,grief,regret,15
6.259398460388184,person,far,3
6.260514259338379,true,right,6
6.261839866638184,put,cause,3
6.262395858764648,pay,sell,11
6.262560844421387,nephew,boy,3
6.262874126434326,push,touch,2
6.263184070587158,sit,chair,4
6.265289783477783,get,shoot,2
6.265368461608887,want,day,2
6.266665935516357,pupil,teacher,6
6.267491340637207,bring,seize,3
6.268206596374512,shoot,pull,12
6.268874168395996,wrong,no,2
6.269032955169678,say,accuse,2
6.269986152648926,seize,steal,3
6.270240783691406,eat,feed,2
6.27112340927124,inside,after,2
6.271425247192383,hear,do,2
6.271585464477539,flock,herd,2
6.271692752838135,grain,maize,5
6.272650241851807,piece,slice,18
6.273116111755371,carry,build,2
6.273918628692627,pair,twice,2
6.274011135101318,many,full,15
6.27522087097168,full,seven,2
6.27617073059082,loud,shout,3
6.276578903198242,cut,break,2
6.276578903198242,cut,break,4
6.276578903198242,cut,break,5
6.276578903198242,cut,break,5
6.278445720672607,load,weight,14
6.278532028198242,give,separate,5
6.279437065124512,which,you,2
6.281190395355225,pointed,face,2
6.284196853637695,enter,send,2
6.284553050994873,call,invite,34
6.2849531173706055,person,child,3
6.2849531173706055,person,child,5
6.285348892211914,voice,tone,24
6.285623073577881,change,become,3
6.28564453125,husband,man,185
6.286255836486816,good,beautiful,96
6.286768913269043,blow,come,5
6.287161350250244,hand,key,3
6.28745174407959,enter,set,13
6.28790283203125,many,bad,2
6.289405822753906,break,split,7
6.289477348327637,see,choose,2
6.290576457977295,place,world,6
6.291353702545166,helmet,headgear,9
6.291370868682861,read,think,2
6.292035102844238,mother,own,3
6.29328727722168,shoulder,arm,9
6.2935004234313965,bad,weak,3
6.293948173522949,become,happen,29
6.294500827789307,butter,cheese,3
6.297019958496094,defend,prevent,3
6.297459125518799,hard,solid,24
6.29749059677124,grain,harvest,8
6.2976508140563965,behind,end,2
6.297883987426758,push,do,2
6.298571586608887,arrive,know,2
6.299312114715576,go,fly,2
6.299523830413818,fall,know,2
6.3015360832214355,size,height,5
6.301600456237793,pull,drag,61
6.302156925201416,see,set,2
6.302396774291992,remain,wait,4
6.302464008331299,lake,pond,6
6.302734851837158,have,remain,3
6.30422306060791,go,eat,2
6.304555416107178,house,home,70
6.304687023162842,push,stick,2
6.304976940155029,take,inside,2
6.305051326751709,second,monday,2
6.305248260498047,niece,child,2
6.305248260498047,niece,child,4
6.30530309677124,tell,convey,6
6.305540561676025,battle,war,8
6.305586814880371,fast,hard,2
6.306725978851318,defend,preserve,33
6.308033466339111,pull,squeeze,3
6.308228969573975,look,eye,4
6.3083977699279785,emerge,succeed,3
6.308685302734375,give,name,2
6.308996677398682,turn,roll,20
6.311575412750244,follow,imitate,7
6.311578273773193,what,correct,2
6.311624050140381,midday,day,7
6.312307357788086,send,say,3
6.312462329864502,prisoner,prison,15
6.312731742858887,bathe,wash,7
6.312731742858887,bathe,wash,153
6.313555717468262,disturb,bother,14
6.314365863800049,carry,send,7
6.314478874206543,pain,painful,4
6.314627170562744,shirt,dress,35
6.314693450927734,red,purple,2
6.3148193359375,tortoise,turtle,15
6.315371513366699,wine,grape,7
6.3154497146606445,hard,rough,26
6.315572261810303,explain,announce,8
6.315647602081299,country,world,29
6.316079616546631,darkness,night,31
